,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
955,300459.SZ,20190517,4.4999,4.4999,3.9883,3.9883,4.4339,-0.4456000000000002,-10.0498,159146.0,120539.296,300459.SZ,61.9635,61.9635,54.9188,54.9188,61.0545,-6.1357,-10.0495,159146.0,120539.296
956,300459.SZ,20190516,4.5164,4.5219,4.4119,4.4339,4.4889,-0.054999999999999716,-1.2252,89601.66,72734.678,300459.SZ,62.1908,62.2665,60.7515,61.0545,61.812,-0.7575000000000003,-1.2255,89601.66,72734.678
957,300459.SZ,20190515,4.5934,4.5989,4.4834,4.4889,4.5054,-0.016499999999999737,-0.3662,95173.21,78140.304,300459.SZ,63.2512,63.327,61.7363,61.812,62.0392,-0.2272000000000034,-0.3662,95173.21,78140.304
958,300459.SZ,20190514,4.6649,4.6649,4.4669,4.5054,4.7089,-0.20350000000000001,-4.3216,138910.48,114540.673,300459.SZ,64.236,64.236,61.509,62.0392,64.842,-2.8027999999999977,-4.3225,138910.48,114540.673
959,300459.SZ,20190513,4.8135,4.8135,4.5714,4.7089,4.7749,-0.06599999999999984,-1.3822,115482.7,97882.577,300459.SZ,66.2812,66.2812,62.9483,64.842,65.751,-0.909000000000006,-1.3825,115482.7,97882.577
960,300459.SZ,20190510,4.6649,4.885,4.4999,4.7749,4.6759,0.09899999999999931,2.1172,203369.8,173364.524,300459.SZ,64.236,67.266,61.9635,65.751,64.3875,1.363500000000002,2.1176,203369.8,173364.524
961,300459.SZ,20190509,4.3734,4.7364,4.0708,4.6759,4.3074,0.36850000000000005,8.555,277104.35,221746.993,300459.SZ,60.2213,65.2207,56.055,64.3875,59.3122,5.075300000000006,8.5569,277104.35,221746.993
962,300459.SZ,20190508,4.6044,4.6649,4.2964,4.3074,4.6649,-0.35749999999999993,-7.6636,114168.49,93341.386,300459.SZ,63.4027,64.236,59.1608,59.3122,64.236,-4.923800000000007,-7.6652,114168.49,93341.386
963,300459.SZ,20190507,4.7859,4.7914,4.5934,4.6649,4.6209,0.04400000000000048,0.9522,87200.99,74063.132,300459.SZ,65.9025,65.9783,63.2512,64.236,63.63,0.6060000000000016,0.9524,87200.99,74063.132
964,300459.SZ,20190506,4.7199,4.8355,4.5329,4.6209,5.0335,-0.4126000000000003,-8.1971,142997.5,120539.448,300459.SZ,64.9935,66.5842,62.418,63.63,69.3113,-5.6813,-8.1968,142997.5,120539.448
965,300459.SZ,20190430,5.006,5.149,4.9785,5.0335,4.9895,0.04400000000000048,0.8819,116307.0,107320.538,300459.SZ,68.9325,70.902,68.5538,69.3113,68.7053,0.6060000000000088,0.882,116307.0,107320.538
966,300459.SZ,20190429,5.05,5.1545,4.7694,4.9895,5.1215,-0.13200000000000056,-2.5774,156227.0,141004.685,300459.SZ,69.5385,70.9778,65.6753,68.7053,70.5233,-1.818000000000012,-2.5779,156227.0,141004.685
967,300459.SZ,20190426,5.0335,5.2095,4.984,5.1215,4.973,0.1485000000000003,2.9861,185811.96,171598.589,300459.SZ,69.3113,71.7353,68.6295,70.5233,68.478,2.0453000000000117,2.9868,185811.96,171598.589
968,300459.SZ,20190425,4.995,5.1545,4.951,4.973,4.951,0.02200000000000024,0.4444,178032.24,163223.848,300459.SZ,68.781,70.9778,68.175,68.478,68.175,0.30299999999999727,0.4444,178032.24,163223.848
969,300459.SZ,20190424,4.929,5.0225,4.8795,4.951,4.9345,0.016499999999999737,0.3344,76666.03,68988.098,300459.SZ,67.872,69.1598,67.1902,68.175,67.9478,0.2271999999999963,0.3344,76666.03,68988.098
970,300459.SZ,20190423,5.006,5.0665,4.929,4.9345,5.0005,-0.06599999999999984,-1.3199,91214.05,82893.694,300459.SZ,68.9325,69.7658,67.872,67.9478,68.8568,-0.909000000000006,-1.3201,91214.05,82893.694
971,300459.SZ,20190422,4.9565,5.0335,4.9125,5.0005,4.995,0.005499999999999616,0.1101,87435.91,78830.781,300459.SZ,68.2507,69.3113,67.6448,68.8568,68.781,0.07580000000000098,0.1102,87435.91,78830.781
972,300459.SZ,20190419,4.9895,4.995,4.852,4.995,5.072,-0.07699999999999996,-1.5181,191247.68,171408.055,300459.SZ,68.7053,68.781,66.8115,68.781,69.8415,-1.0604999999999905,-1.5184,191247.68,171408.055
973,300459.SZ,20190418,4.819,5.259,4.808,5.072,4.7804,0.29159999999999986,6.0999,316916.46,291592.201,300459.SZ,66.357,72.417,66.2055,69.8415,65.8268,4.014699999999991,6.0989,316916.46,291592.201
974,300459.SZ,20190417,4.896,4.896,4.7749,4.7804,4.8245,-0.04409999999999936,-0.9141,126353.87,110734.391,300459.SZ,67.4175,67.4175,65.751,65.8268,66.4327,-0.6058999999999912,-0.9121,126353.87,110734.391
975,300459.SZ,20190416,4.7199,4.83,4.5714,4.8245,4.7199,0.10459999999999958,2.2161,108962.18,92755.546,300459.SZ,64.9935,66.5085,62.9483,66.4327,64.9935,1.4391999999999996,2.2144,108962.18,92755.546
976,300459.SZ,20190415,4.6704,4.951,4.6374,4.7199,4.6044,0.11549999999999994,2.5085,113027.31,97928.303,300459.SZ,64.3118,68.175,63.8573,64.9935,63.4027,1.5907999999999944,2.509,113027.31,97928.303
977,300459.SZ,20190412,4.5934,4.7089,4.5329,4.6044,4.5219,0.08250000000000046,1.8245,78382.79,65692.72,300459.SZ,63.2512,64.842,62.418,63.4027,62.2665,1.1362000000000023,1.8247,78382.79,65692.72
978,300459.SZ,20190411,4.7859,4.7859,4.5109,4.5219,4.6924,-0.17050000000000054,-3.6335,97639.81,82050.115,300459.SZ,65.9025,65.9025,62.115,62.2665,64.6148,-2.348300000000002,-3.6343,97639.81,82050.115
979,300459.SZ,20190410,4.7639,4.885,4.6704,4.6924,4.7144,-0.02200000000000024,-0.4667,111160.81,95933.237,300459.SZ,65.5995,67.266,64.3118,64.6148,64.9177,-0.30289999999999395,-0.4666,111160.81,95933.237
980,300459.SZ,20190409,4.5824,4.7859,4.5824,4.7144,4.7584,-0.043999999999999595,-0.9247,102115.63,87257.548,300459.SZ,63.0998,65.9025,63.0998,64.9177,65.5238,-0.6060999999999979,-0.925,102115.63,87257.548
981,300459.SZ,20190408,4.874,4.995,4.7364,4.7584,4.863,-0.10460000000000047,-2.1509,121827.6,107382.414,300459.SZ,67.1145,68.781,65.2207,65.5238,66.963,-1.4391999999999996,-2.1492,121827.6,107382.414
982,300459.SZ,20190404,4.8685,4.9675,4.7914,4.863,4.8685,-0.005499999999999616,-0.113,133958.2,118817.006,300459.SZ,67.0387,68.4022,65.9783,66.963,67.0387,-0.07570000000001187,-0.1129,133958.2,118817.006
983,300459.SZ,20190403,4.8135,5.1105,4.7474,4.8685,4.8135,0.054999999999999716,1.1426,170287.81,153381.015,300459.SZ,66.2812,70.3717,65.3723,67.0387,66.2812,0.7575000000000074,1.1429,170287.81,153381.015
984,300459.SZ,20190402,4.7804,4.819,4.7199,4.8135,4.7254,0.08810000000000073,1.8644,105029.51,91230.933,300459.SZ,65.8268,66.357,64.9935,66.2812,65.0692,1.2120000000000033,1.8626,105029.51,91230.933
985,300459.SZ,20190401,4.5549,4.7474,4.5549,4.7254,4.5439,0.18149999999999977,3.9944,127224.0,109048.441,300459.SZ,62.721,65.3723,62.721,65.0692,62.5695,2.499699999999997,3.9951,127224.0,109048.441
986,300459.SZ,20190329,4.4119,4.5604,4.4064,4.5439,4.4284,0.11549999999999994,2.6082,69651.65,57133.072,300459.SZ,60.7515,62.7967,60.6758,62.5695,60.9788,1.5906999999999982,2.6086,69651.65,57133.072
987,300459.SZ,20190328,4.4284,4.5384,4.3734,4.4284,4.4449,-0.016499999999999737,-0.3712,80190.5,64928.282,300459.SZ,60.9788,62.4937,60.2213,60.9788,61.206,-0.2272000000000034,-0.3712,80190.5,64928.282
988,300459.SZ,20190327,4.5054,4.5604,4.3404,4.4449,4.4999,-0.055000000000000604,-1.2222,57118.38,46086.461,300459.SZ,62.0392,62.7967,59.7668,61.206,61.9635,-0.7575000000000003,-1.2225,57118.38,46086.461
989,300459.SZ,20190326,4.6099,4.6649,4.4889,4.4999,4.6099,-0.10999999999999943,-2.3862,76120.5,63107.366,300459.SZ,63.4785,64.236,61.812,61.9635,63.4785,-1.5149999999999935,-2.3866,76120.5,63107.366
990,300459.SZ,20190325,4.6539,4.7199,4.6099,4.6099,4.7309,-0.12100000000000044,-2.5577,66009.15,55773.781,300459.SZ,64.0845,64.9935,63.4785,63.4785,65.145,-1.6664999999999992,-2.5581,66009.15,55773.781
991,300459.SZ,20190322,4.7529,4.7914,4.6484,4.7309,4.7199,0.01100000000000012,0.2331,65327.37,56043.069,300459.SZ,65.448,65.9783,64.0087,65.145,64.9935,0.15149999999999864,0.2331,65327.37,56043.069
992,300459.SZ,20190321,4.6594,4.7804,4.6319,4.7199,4.6539,0.06599999999999984,1.4182,93859.46,80710.556,300459.SZ,64.1603,65.8268,63.7815,64.9935,64.0845,0.9089999999999918,1.4184,93859.46,80710.556
993,300459.SZ,20190320,4.808,4.808,4.6099,4.6539,4.7804,-0.12650000000000006,-2.6462,84577.67,71768.14,300459.SZ,66.2055,66.2055,63.4785,64.0845,65.8268,-1.7423000000000002,-2.6468,84577.67,71768.14
994,300459.SZ,20190319,4.7034,4.8025,4.6429,4.7804,4.7364,0.04400000000000048,0.929,75097.51,64379.565,300459.SZ,64.7663,66.1298,63.933,65.8268,65.2207,0.6061000000000121,0.9293,75097.51,64379.565
995,300459.SZ,20190318,4.808,4.819,4.5934,4.7364,4.7639,-0.027499999999999858,-0.5773,93779.1,79578.496,300459.SZ,66.2055,66.357,63.2512,65.2207,65.5995,-0.37880000000001246,-0.5774,93779.1,79578.496
996,300459.SZ,20190315,4.6869,4.7639,4.5989,4.7639,4.7089,0.054999999999999716,1.168,121832.38,103984.856,300459.SZ,64.539,65.5995,63.327,65.5995,64.842,0.7575000000000074,1.1682,121832.38,103984.856
997,300459.SZ,20190314,4.896,4.951,4.5714,4.7089,4.8355,-0.12659999999999982,-2.6181,124356.29,107118.129,300459.SZ,67.4175,68.175,62.9483,64.842,66.5842,-1.7421999999999969,-2.6165,124356.29,107118.129
998,300459.SZ,20190313,4.9675,5.116,4.7969,4.8355,4.918,-0.08250000000000046,-1.6775,157350.01,141159.259,300459.SZ,68.4022,70.4475,66.054,66.5842,67.7205,-1.1363000000000056,-1.6779,157350.01,141159.259
999,300459.SZ,20190312,4.7584,5.0445,4.7584,4.918,4.7309,0.18710000000000004,3.9549,216204.86,192798.304,300459.SZ,65.5238,69.4627,65.5238,67.7205,65.145,2.5755000000000052,3.9535,216204.86,192798.304
1000,300459.SZ,20190311,4.5054,4.7309,4.4834,4.7309,4.4999,0.23099999999999987,5.1334,118636.01,99608.204,300459.SZ,62.0392,65.145,61.7363,65.145,61.9635,3.1814999999999927,5.1345,118636.01,99608.204
1001,300459.SZ,20190308,4.7639,4.7639,4.4779,4.4999,4.7364,-0.2364999999999995,-4.9932,115155.12,96675.431,300459.SZ,65.5995,65.5995,61.6605,61.9635,65.2207,-3.2571999999999903,-4.9941,115155.12,96675.431
1002,300459.SZ,20190307,4.6759,4.7804,4.6429,4.7364,4.7639,-0.027499999999999858,-0.5773,132646.48,113920.5,300459.SZ,64.3875,65.8268,63.933,65.2207,65.5995,-0.37880000000001246,-0.5774,132646.48,113920.5
1003,300459.SZ,20190306,4.5384,4.8025,4.5109,4.7639,4.5549,0.20899999999999963,4.5885,164395.98,139939.694,300459.SZ,62.4937,66.1298,62.115,65.5995,62.721,2.8785000000000096,4.5894,164395.98,139939.694
1004,300459.SZ,20190305,4.4504,4.5659,4.4339,4.5549,4.4559,0.0990000000000002,2.2218,94990.12,78015.455,300459.SZ,61.2818,62.8725,61.0545,62.721,61.3575,1.3634999999999948,2.2222,94990.12,78015.455
1005,300459.SZ,20190304,4.4724,4.5769,4.4229,4.4559,4.4669,-0.01100000000000012,-0.2463,106544.23,87327.577,300459.SZ,61.5848,63.024,60.903,61.3575,61.509,-0.15149999999999864,-0.2463,106544.23,87327.577
1006,300459.SZ,20190301,4.4999,4.5164,4.3844,4.4669,4.4779,-0.01100000000000012,-0.2457,67017.54,54110.33,300459.SZ,61.9635,62.1908,60.3727,61.509,61.6605,-0.15149999999999864,-0.2457,67017.54,54110.33
1007,300459.SZ,20190228,4.5054,4.5934,4.4394,4.4779,4.4284,0.0495000000000001,1.1178,61075.42,50012.13,300459.SZ,62.0392,63.2512,61.1303,61.6605,60.9788,0.6816999999999993,1.1179,61075.42,50012.13
1008,300459.SZ,20190227,4.4669,4.5384,4.4009,4.4284,4.4339,-0.0055000000000005045,-0.124,69452.8,56479.179,300459.SZ,61.509,62.4937,60.6,60.9788,61.0545,-0.07569999999999766,-0.124,69452.8,56479.179
1009,300459.SZ,20190226,4.5109,4.5494,4.4229,4.4339,4.4999,-0.06599999999999984,-1.4667,95367.99,77771.968,300459.SZ,62.115,62.6452,60.903,61.0545,61.9635,-0.909000000000006,-1.467,95367.99,77771.968
1010,300459.SZ,20190225,4.2743,4.5219,4.2743,4.4999,4.2028,0.29710000000000036,7.0691,116774.45,93551.316,300459.SZ,58.8577,62.2665,58.8577,61.9635,57.873,4.090500000000006,7.0681,116774.45,93551.316
1011,300459.SZ,20190222,4.1313,4.2083,4.0928,4.2028,4.1533,0.0495000000000001,1.1918,53196.0,40252.838,300459.SZ,56.8882,57.9488,56.358,57.873,57.1912,0.6817999999999955,1.1921,53196.0,40252.838
1012,300459.SZ,20190221,4.1313,4.2468,4.1148,4.1533,4.1808,-0.027499999999999858,-0.6578,55741.31,42347.598,300459.SZ,56.8882,58.479,56.661,57.1912,57.57,-0.37879999999999825,-0.658,55741.31,42347.598
1013,300459.SZ,20190220,4.1478,4.2248,4.0928,4.1808,4.0873,0.0934999999999997,2.2876,53017.5,40198.677,300459.SZ,57.1155,58.176,56.358,57.57,56.2822,1.2877999999999972,2.2881,53017.5,40198.677
1014,300459.SZ,20190219,4.1368,4.2083,4.0763,4.0873,4.1368,-0.0495000000000001,-1.1966,49988.5,37664.271,300459.SZ,56.964,57.9488,56.1307,56.2822,56.964,-0.6817999999999955,-1.1969,49988.5,37664.271
1015,300459.SZ,20190218,4.0763,4.1478,4.0323,4.1368,4.0213,0.11549999999999994,2.8722,56386.53,42082.993,300459.SZ,56.1307,57.1155,55.5248,56.964,55.3732,1.5908000000000015,2.8729,56386.53,42082.993
1016,300459.SZ,20190215,4.0103,4.1093,3.9883,4.0213,4.0048,0.016499999999999737,0.412,47952.28,35323.841,300459.SZ,55.2218,56.5853,54.9188,55.3732,55.146,0.2271999999999963,0.412,47952.28,35323.841
1017,300459.SZ,20190214,4.0323,4.0378,3.9828,4.0048,4.0158,-0.010999999999999233,-0.2739,28801.63,20971.61,300459.SZ,55.5248,55.6005,54.843,55.146,55.2975,-0.15149999999999864,-0.274,28801.63,20971.61
1018,300459.SZ,20190213,3.9883,4.0268,3.9443,4.0158,3.9773,0.038499999999999535,0.968,49249.27,35810.94,300459.SZ,54.9188,55.449,54.3128,55.2975,54.7673,0.5302000000000007,0.9681,49249.27,35810.94
1019,300459.SZ,20190212,3.9773,3.9938,3.9333,3.9773,3.9553,0.02200000000000024,0.5562,36937.0,26689.542,300459.SZ,54.7673,54.9945,54.1613,54.7673,54.4643,0.30299999999999727,0.5563,36937.0,26689.542
1020,300459.SZ,20190211,3.9333,4.0048,3.9168,3.9553,3.9333,0.021999999999999797,0.5593,37995.39,27320.373,300459.SZ,54.1613,55.146,53.934,54.4643,54.1613,0.3030000000000044,0.5594,37995.39,27320.373
1021,300459.SZ,20190201,3.9333,3.9333,3.8178,3.9333,3.8508,0.08250000000000002,2.1424,42281.48,29803.035,300459.SZ,54.1613,54.1613,52.5705,54.1613,53.025,1.1362999999999985,2.143,42281.48,29803.035
1022,300459.SZ,20190131,3.7847,3.8783,3.6802,3.8508,3.6032,0.24759999999999982,6.8717,60744.83,41962.543,300459.SZ,52.116,53.4038,50.6768,53.025,49.6163,3.408699999999996,6.8701,60744.83,41962.543
1023,300459.SZ,20190130,3.7022,3.7352,3.5922,3.6032,3.7517,-0.14849999999999985,-3.9582,39131.0,26051.543,300459.SZ,50.9798,51.4342,49.4648,49.6163,51.6615,-2.045199999999994,-3.9588,39131.0,26051.543
1024,300459.SZ,20190129,3.8618,3.8618,3.6747,3.7517,3.8178,-0.06610000000000005,-1.7314,28220.44,19263.689,300459.SZ,53.1765,53.1765,50.601,51.6615,52.5705,-0.909000000000006,-1.7291,28220.44,19263.689
1025,300459.SZ,20190128,3.8453,3.8783,3.8013,3.8178,3.8178,0.0,0.0,22345.5,15631.619,300459.SZ,52.9493,53.4038,52.3433,52.5705,52.5705,0.0,0.0,22345.5,15631.619
1026,300459.SZ,20190125,3.9278,3.9553,3.7847,3.8178,3.9223,-0.10449999999999982,-2.6643,37954.13,26586.62,300459.SZ,54.0855,54.4643,52.116,52.5705,54.0098,-1.4392999999999958,-2.6649,37954.13,26586.62
1027,300459.SZ,20190124,3.9333,3.9883,3.9168,3.9223,3.9443,-0.02200000000000024,-0.5578,22106.99,15859.854,300459.SZ,54.1613,54.9188,53.934,54.0098,54.3128,-0.3030000000000044,-0.5579,22106.99,15859.854
1028,300459.SZ,20190123,3.9498,3.9608,3.9113,3.9443,3.9223,0.02200000000000024,0.5609,15562.0,11152.206,300459.SZ,54.3885,54.54,53.8583,54.3128,54.0098,0.3030000000000044,0.561,15562.0,11152.206
1029,300459.SZ,20190122,3.9608,3.9828,3.9168,3.9223,3.9608,-0.03849999999999998,-0.972,27083.1,19425.872,300459.SZ,54.54,54.843,53.934,54.0098,54.54,-0.5302000000000007,-0.9721,27083.1,19425.872
1030,300459.SZ,20190121,3.9663,3.9993,3.9278,3.9608,3.9498,0.010999999999999677,0.2785,26096.35,18817.479,300459.SZ,54.6157,55.0703,54.0855,54.54,54.3885,0.15149999999999864,0.2786,26096.35,18817.479
1031,300459.SZ,20190118,3.9278,3.9883,3.9113,3.9498,3.9113,0.03849999999999998,0.9843,18462.0,13246.721,300459.SZ,54.0855,54.9188,53.8583,54.3885,53.8583,0.5302000000000007,0.9844,18462.0,13246.721
1032,300459.SZ,20190117,3.9718,3.9718,3.8893,3.9113,3.9498,-0.03849999999999998,-0.9747,33634.25,24012.109,300459.SZ,54.6915,54.6915,53.5553,53.8583,54.3885,-0.5302000000000007,-0.9748,33634.25,24012.109
1033,300459.SZ,20190116,3.9443,3.9773,3.9443,3.9498,3.9498,0.0,0.0,21264.37,15301.784,300459.SZ,54.3128,54.7673,54.3128,54.3885,54.3885,0.0,0.0,21264.37,15301.784
1034,300459.SZ,20190115,3.9333,3.9663,3.8948,3.9498,3.9333,0.01650000000000018,0.4195,27789.0,19903.968,300459.SZ,54.1613,54.6157,53.631,54.3885,54.1613,0.2272000000000034,0.4195,27789.0,19903.968
1035,300459.SZ,20190114,3.9993,4.0103,3.8838,3.9333,3.9993,-0.06599999999999984,-1.6503,34977.0,24938.974,300459.SZ,55.0703,55.2218,53.4795,54.1613,55.0703,-0.909000000000006,-1.6506,34977.0,24938.974
1036,300459.SZ,20190111,3.9773,4.0103,3.9333,3.9993,3.9773,0.021999999999999797,0.5531,27513.0,19897.042,300459.SZ,54.7673,55.2218,54.1613,55.0703,54.7673,0.3030000000000044,0.5532,27513.0,19897.042
1037,300459.SZ,20190110,3.9993,4.0213,3.9718,3.9773,3.9663,0.01100000000000012,0.2773,26124.8,19009.541,300459.SZ,55.0703,55.3732,54.6915,54.7673,54.6157,0.15160000000000196,0.2776,26124.8,19009.541
1038,300459.SZ,20190109,3.9938,4.0543,3.9553,3.9663,3.9883,-0.02200000000000024,-0.5516,34112.42,24900.011,300459.SZ,54.9945,55.8278,54.4643,54.6157,54.9188,-0.3031000000000006,-0.5519,34112.42,24900.011
1039,300459.SZ,20190108,3.9993,4.0268,3.9663,3.9883,3.9993,-0.010999999999999677,-0.275,19670.5,14266.877,300459.SZ,55.0703,55.449,54.6157,54.9188,55.0703,-0.15150000000000574,-0.2751,19670.5,14266.877
1040,300459.SZ,20190107,3.9388,4.0323,3.9003,3.9993,3.9443,0.054999999999999716,1.3944,34296.76,24903.123,300459.SZ,54.237,55.5248,53.7067,55.0703,54.3128,0.7575000000000003,1.3947,34296.76,24903.123
1041,300459.SZ,20190104,3.8233,3.9443,3.7958,3.9443,3.8728,0.07150000000000034,1.8462,28961.5,20580.46,300459.SZ,52.6463,54.3128,52.2675,54.3128,53.328,0.9847999999999999,1.8467,28961.5,20580.46
1042,300459.SZ,20190103,3.9113,3.9498,3.8123,3.8728,3.9113,-0.03850000000000042,-0.9843,34400.35,24255.807,300459.SZ,53.8583,54.3885,52.4947,53.328,53.8583,-0.5302999999999969,-0.9846,34400.35,24255.807
1043,300459.SZ,20190102,4.0378,4.0378,3.9058,3.9113,4.0433,-0.13200000000000012,-3.2647,30729.69,22174.013,300459.SZ,55.6005,55.6005,53.7825,53.8583,55.6762,-1.8179000000000016,-3.2651,30729.69,22174.013
1044,300459.SZ,20181228,3.9883,4.0653,3.9333,4.0433,3.9938,0.049500000000000544,1.2394,32715.0,23694.585,300459.SZ,54.9188,55.9793,54.1613,55.6762,54.9945,0.6816999999999993,1.2396,32715.0,23694.585
1045,300459.SZ,20181227,4.0653,4.0763,3.9498,3.9938,4.0378,-0.04400000000000004,-1.0897,42324.0,30849.278,300459.SZ,55.9793,56.1307,54.3885,54.9945,55.6005,-0.6059999999999945,-1.0899,42324.0,30849.278
1046,300459.SZ,20181226,4.0488,4.0653,3.9883,4.0378,4.0103,0.027499999999999858,0.6857,28985.8,21204.782,300459.SZ,55.752,55.9793,54.9188,55.6005,55.2218,0.37869999999999493,0.6858,28985.8,21204.782
1047,300459.SZ,20181225,3.9223,4.0378,3.8728,4.0103,4.0048,0.005499999999999616,0.1373,37022.39,26656.111,300459.SZ,54.0098,55.6005,53.328,55.2218,55.146,0.07580000000000098,0.1375,37022.39,26656.111
1048,300459.SZ,20181224,3.9938,4.0488,3.9663,4.0048,4.0213,-0.016499999999999737,-0.4103,27184.98,19822.758,300459.SZ,54.9945,55.752,54.6157,55.146,55.3732,-0.2271999999999963,-0.4103,27184.98,19822.758
1049,300459.SZ,20181221,3.9278,4.0433,3.9058,4.0213,3.9498,0.0714999999999999,1.8102,49016.63,35567.62,300459.SZ,54.0855,55.6762,53.7825,55.3732,54.3885,0.9846999999999966,1.8105,49016.63,35567.62
1050,300459.SZ,20181220,4.0103,4.0378,3.9003,3.9498,4.0433,-0.09350000000000014,-2.3125,49554.35,35583.451,300459.SZ,55.2218,55.6005,53.7067,54.3885,55.6762,-1.287700000000001,-2.3128,49554.35,35583.451
1051,300459.SZ,20181219,4.1203,4.1203,3.9058,4.0433,4.1038,-0.06049999999999933,-1.4742,51344.91,37385.577,300459.SZ,56.7368,56.7368,53.7825,55.6762,56.5095,-0.8333000000000013,-1.4746,51344.91,37385.577
1052,300459.SZ,20181218,4.0818,4.1258,4.0103,4.1038,4.0543,0.0495000000000001,1.2209,56905.19,42157.455,300459.SZ,56.2065,56.8125,55.2218,56.5095,55.8278,0.6816999999999993,1.2211,56905.19,42157.455
1053,300459.SZ,20181217,4.0323,4.1258,4.0048,4.0543,4.0708,-0.016500000000000625,-0.4053,54869.51,40607.076,300459.SZ,55.5248,56.8125,55.146,55.8278,56.055,-0.2271999999999963,-0.4053,54869.51,40607.076
1054,300459.SZ,20181214,4.2138,4.2138,4.0488,4.0708,4.1973,-0.12650000000000006,-3.0138,64910.85,48699.664,300459.SZ,58.0245,58.0245,55.752,56.055,57.7972,-1.7421999999999969,-3.0143,64910.85,48699.664
1055,300459.SZ,20181213,4.1973,4.2358,4.1093,4.1973,4.1478,0.0495000000000001,1.1934,52671.12,40134.999,300459.SZ,57.7972,58.3275,56.5853,57.7972,57.1155,0.6816999999999993,1.1935,52671.12,40134.999
1056,300459.SZ,20181212,4.1533,4.1863,4.0983,4.1478,4.1368,0.01100000000000012,0.2659,44494.64,33480.502,300459.SZ,57.1912,57.6458,56.4338,57.1155,56.964,0.15149999999999864,0.266,44494.64,33480.502
1057,300459.SZ,20181211,4.1588,4.1588,3.9993,4.1368,4.1148,0.02200000000000024,0.5347,49127.0,36545.267,300459.SZ,57.267,57.267,55.0703,56.964,56.661,0.30299999999999727,0.5348,49127.0,36545.267
1058,300459.SZ,20181210,4.0983,4.1753,4.0378,4.1148,4.0983,0.016499999999999737,0.4026,46772.96,34892.127,300459.SZ,56.4338,57.4943,55.6005,56.661,56.4338,0.2272000000000034,0.4026,46772.96,34892.127
1059,300459.SZ,20181207,4.1313,4.1863,4.0928,4.0983,4.1533,-0.054999999999999716,-1.3242,42538.65,31996.466,300459.SZ,56.8882,57.6458,56.358,56.4338,57.1912,-0.7574000000000041,-1.3243,42538.65,31996.466
1060,300459.SZ,20181206,4.0543,4.1918,3.9938,4.1533,4.0928,0.06049999999999933,1.4782,96328.92,72316.934,300459.SZ,55.8278,57.7215,54.9945,57.1912,56.358,0.833200000000005,1.4784,96328.92,72316.934
1061,300459.SZ,20181205,3.9278,4.1698,3.8893,4.0928,3.9773,0.11550000000000038,2.904,84076.92,61572.722,300459.SZ,54.0855,57.4185,53.5553,56.358,54.7673,1.5906999999999982,2.9045,84076.92,61572.722
1062,300459.SZ,20181204,3.9388,3.9883,3.9058,3.9773,3.9168,0.06050000000000022,1.5446,53425.84,38430.679,300459.SZ,54.237,54.9188,53.7825,54.7673,53.934,0.8333000000000013,1.545,53425.84,38430.679
1063,300459.SZ,20181203,3.9773,3.9773,3.8948,3.9168,3.8508,0.06599999999999984,1.7139,52683.82,37641.256,300459.SZ,54.7673,54.7673,53.631,53.934,53.025,0.9089999999999989,1.7143,52683.82,37641.256
1064,300459.SZ,20181130,3.8508,3.9333,3.7352,3.8508,3.8508,0.0,0.0,52737.31,36716.929,300459.SZ,53.025,54.1613,51.4342,53.025,53.025,0.0,0.0,52737.31,36716.929
1065,300459.SZ,20181129,3.9553,3.9883,3.8398,3.8508,4.0268,-0.1759999999999997,-4.3707,78257.0,55717.072,300459.SZ,54.4643,54.9188,52.8735,53.025,55.449,-2.4239999999999995,-4.3716,78257.0,55717.072
