,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
2517,300166.SZ,20120109,3.2403,3.5958,3.2013,3.5769,3.2717,0.30520000000000014,9.3285,21642.52,135997.7403,300166.SZ,60.5387,67.1809,59.8108,66.8271,61.1251,5.701999999999998,9.3284,21642.52,135997.7403
2518,300166.SZ,20120106,3.2252,3.2739,3.0688,3.2717,3.3144,-0.04269999999999996,-1.2883,18927.89,110835.6219,300166.SZ,60.2556,61.1655,57.3338,61.1251,61.9237,-0.7985999999999933,-1.2897,18927.89,110835.6219
2519,300166.SZ,20120105,3.2414,3.4324,3.19,3.3144,3.3171,-0.0026999999999999247,-0.0814,21787.21,133848.4879,300166.SZ,60.5589,64.1277,59.5984,61.9237,61.9743,-0.050600000000002865,-0.0816,21787.21,133848.4879
2520,300166.SZ,20120104,3.2468,3.5055,3.1932,3.3171,3.3166,0.0004999999999997229,0.0151,30970.74,193015.6953,300166.SZ,60.66,65.4926,59.6591,61.9743,61.9642,0.01010000000000133,0.0163,30970.74,193015.6953
2521,300166.SZ,20111230,3.1727,3.3696,3.1656,3.3166,3.0688,0.24780000000000024,8.0748,14984.2,90420.4884,300166.SZ,59.2749,62.955,59.1435,61.9642,57.3338,4.630400000000002,8.0762,14984.2,90420.4884
2522,300166.SZ,20111229,2.7598,3.0688,2.7598,3.0688,2.7895,0.2793000000000001,10.0125,15311.2,85387.9202,300166.SZ,51.561,57.3338,51.561,57.3338,52.117,5.216799999999999,10.0098,15311.2,85387.9202
2523,300166.SZ,20111228,2.8139,2.841,2.7122,2.7895,2.868,-0.07850000000000001,-2.7371,5348.83,27222.2916,300166.SZ,52.572,53.0775,50.6713,52.117,53.583,-1.466000000000001,-2.7359,5348.83,27222.2916
2524,300166.SZ,20111227,2.9762,3.0358,2.868,2.868,3.006,-0.1379999999999999,-4.5908,4156.35,22631.3766,300166.SZ,55.605,56.7171,53.583,53.583,56.161,-2.578000000000003,-4.5904,4156.35,22631.3766
2525,300166.SZ,20111226,2.8934,3.0379,2.8815,3.006,2.8815,0.12449999999999983,4.3207,4447.31,24654.7532,300166.SZ,54.0582,56.7575,53.8357,56.161,53.8357,2.3252999999999986,4.3193,4447.31,24654.7532
2526,300166.SZ,20111223,2.868,2.9259,2.8307,2.8815,2.8756,0.005900000000000016,0.2052,2360.01,12581.2418,300166.SZ,53.583,54.6648,52.8854,53.8357,53.7245,0.11120000000000374,0.207,2360.01,12581.2418
2527,300166.SZ,20111222,2.9335,2.9697,2.7706,2.8756,2.9654,-0.08979999999999988,-3.0283,4626.22,24578.2742,300166.SZ,54.8063,55.4837,51.7632,53.7245,55.4028,-1.6783000000000001,-3.0293,4626.22,24578.2742
2528,300166.SZ,20111221,2.9237,3.0222,2.8788,2.9654,2.9221,0.043299999999999894,1.4818,6018.0,32931.2183,300166.SZ,54.6243,56.4643,53.7852,55.4028,54.594,0.808799999999998,1.4815,6018.0,32931.2183
2529,300166.SZ,20111220,2.9816,3.0217,2.9221,2.9221,2.9816,-0.059499999999999886,-1.9956,5693.33,31403.6504,300166.SZ,55.7061,56.4542,54.594,54.594,55.7061,-1.112099999999998,-1.9964,5693.33,31403.6504
2530,300166.SZ,20111216,2.9654,2.9914,2.8415,2.9816,2.9551,0.026499999999999968,0.8968,7400.08,39608.0425,300166.SZ,55.4028,55.8881,53.0876,55.7061,55.2107,0.4953999999999965,0.8973,7400.08,39608.0425
2531,300166.SZ,20111215,2.9654,3.0293,2.9411,2.9551,2.9784,-0.02330000000000032,-0.7823,3210.39,17709.834,300166.SZ,55.4028,56.5958,54.9478,55.2107,55.6454,-0.4346999999999994,-0.7812,3210.39,17709.834
2532,300166.SZ,20111214,3.0152,3.0731,2.9497,2.9784,3.0931,-0.11470000000000002,-3.7083,4783.32,26407.2573,300166.SZ,56.3329,57.4147,55.1096,55.6454,57.7888,-2.1433999999999997,-3.709,4783.32,26407.2573
2533,300166.SZ,20111213,3.0585,3.1115,2.9703,3.0931,3.0942,-0.0010999999999996568,-0.0356,7898.68,44319.6429,300166.SZ,57.1417,58.1325,55.4938,57.7888,57.809,-0.020199999999995555,-0.0349,7898.68,44319.6429
2534,300166.SZ,20111212,3.0347,3.1061,3.0103,3.0942,3.0574,0.036799999999999944,1.2036,6850.56,38650.5396,300166.SZ,56.6969,58.0314,56.2419,57.809,57.1215,0.6875,1.2036,6850.56,38650.5396
2535,300166.SZ,20111209,2.92,3.0574,2.92,3.0574,2.9443,0.11309999999999976,3.8413,8627.05,47836.7341,300166.SZ,54.5536,57.1215,54.5536,57.1215,55.0085,2.1129999999999995,3.8412,8627.05,47836.7341
2536,300166.SZ,20111208,2.7663,3.0033,2.7652,2.9443,2.7841,0.16020000000000012,5.7541,10382.48,55542.8563,300166.SZ,51.6823,56.1105,51.6621,55.0085,52.0159,2.992599999999996,5.7532,10382.48,55542.8563
2537,300166.SZ,20111207,2.7003,2.8074,2.6819,2.7841,2.7214,0.06269999999999998,2.304,3034.67,15447.1424,300166.SZ,50.4489,52.4507,50.1052,52.0159,50.8432,1.172699999999999,2.3065,3034.67,15447.1424
2538,300166.SZ,20111206,2.6099,2.723,2.6099,2.7214,2.6732,0.04820000000000002,1.8031,3953.8,19524.3795,300166.SZ,48.7605,50.8735,48.7605,50.8432,49.9434,0.8998000000000062,1.8016,3953.8,19524.3795
2539,300166.SZ,20111202,2.749,2.749,2.6407,2.6732,2.7684,-0.09520000000000017,-3.4388,2572.33,12722.5689,300166.SZ,51.3588,51.3588,49.3368,49.9434,51.7228,-1.7794000000000025,-3.4403,2572.33,12722.5689
2540,300166.SZ,20111201,2.8085,2.8431,2.7636,2.7684,2.7814,-0.0129999999999999,-0.4674,7043.28,36470.7295,300166.SZ,52.4709,53.1179,51.6318,51.7228,51.9654,-0.24260000000000304,-0.4668,7043.28,36470.7295
2541,300166.SZ,20111130,2.7858,2.9221,2.5812,2.7814,2.7576,0.023800000000000043,0.8631,6724.35,33750.3734,300166.SZ,52.0463,54.594,48.2247,51.9654,51.5206,0.44480000000000075,0.8633,6724.35,33750.3734
2542,300166.SZ,20111129,2.8031,2.8128,2.7343,2.7576,2.8058,-0.04820000000000002,-1.7179,2677.58,13674.9158,300166.SZ,52.3698,52.5518,51.0858,51.5206,52.4203,-0.8996999999999957,-1.7163,2677.58,13674.9158
2543,300166.SZ,20111128,2.8209,2.8247,2.7895,2.8058,2.8215,-0.015699999999999825,-0.5564,1271.02,6590.6983,300166.SZ,52.7034,52.7742,52.117,52.4203,52.7135,-0.2932000000000059,-0.5562,1271.02,6590.6983
2544,300166.SZ,20111125,2.8171,2.8263,2.7603,2.8215,2.8182,0.0032999999999998586,0.1171,2863.52,14807.0535,300166.SZ,52.6327,52.8045,51.5711,52.7135,52.6529,0.060600000000000875,0.1151,2863.52,14807.0535
2545,300166.SZ,20111124,2.7679,2.8388,2.7652,2.8182,2.8042,0.014000000000000234,0.4993,1610.9,8353.9564,300166.SZ,51.7126,53.0371,51.6621,52.6529,52.39,0.2629000000000019,0.5018,1610.9,8353.9564
2546,300166.SZ,20111123,2.7376,2.8117,2.7343,2.8042,2.7408,0.06339999999999968,2.3132,2307.85,11831.7231,300166.SZ,51.1465,52.5316,51.0858,52.39,51.2071,1.1829000000000036,2.31,2307.85,11831.7231
2547,300166.SZ,20111122,2.8074,2.8117,2.5433,2.7408,2.8139,-0.07309999999999972,-2.5978,2206.6,11236.3482,300166.SZ,52.4507,52.5316,47.517,51.2071,52.572,-1.3649000000000058,-2.5962,2206.6,11236.3482
2548,300166.SZ,20111121,2.841,2.8556,2.7868,2.8139,2.8263,-0.012399999999999967,-0.4387,2529.8,13143.4925,300166.SZ,53.0775,53.3505,52.0665,52.572,52.8045,-0.2324999999999946,-0.4403,2529.8,13143.4925
2549,300166.SZ,20111118,2.8139,2.8588,2.769,2.8263,2.8253,0.0009999999999998899,0.0354,4251.75,22110.8546,300166.SZ,52.572,53.4111,51.7329,52.8045,52.7843,0.020199999999995555,0.0383,4251.75,22110.8546
2550,300166.SZ,20111117,2.7463,2.9135,2.7192,2.8253,2.7349,0.09039999999999981,3.3054,5360.81,28160.4585,300166.SZ,51.3082,54.4322,50.8027,52.7843,51.0959,1.6884000000000015,3.3044,5360.81,28160.4585
2551,300166.SZ,20111116,2.7679,2.7766,2.6954,2.7349,2.769,-0.03410000000000002,-1.2315,2813.84,14189.6562,300166.SZ,51.7126,51.8744,50.3579,51.0959,51.7329,-0.6370000000000005,-1.2313,2813.84,14189.6562
2552,300166.SZ,20111115,2.7776,2.7993,2.7549,2.769,2.7782,-0.009199999999999875,-0.3311,967.91,4957.1354,300166.SZ,51.8946,52.299,51.47,51.7329,51.9047,-0.1717999999999975,-0.331,967.91,4957.1354
2553,300166.SZ,20111114,2.7132,2.7798,2.7132,2.7782,2.7013,0.07690000000000019,2.8468,2279.37,11618.5742,300166.SZ,50.6915,51.9351,50.6915,51.9047,50.4691,1.4356000000000009,2.8445,2279.37,11618.5742
2554,300166.SZ,20111111,2.6943,2.7262,2.6867,2.7013,2.7138,-0.012500000000000178,-0.4606,1383.68,6922.4399,300166.SZ,50.3377,50.9342,50.1961,50.4691,50.7016,-0.2325000000000017,-0.4586,1383.68,6922.4399
2555,300166.SZ,20111110,2.658,2.7316,2.657,2.7138,2.6846,0.029199999999999893,1.0877,4200.08,21003.4999,300166.SZ,49.6603,51.0353,49.6401,50.7016,50.1557,0.545899999999996,1.0884,4200.08,21003.4999
2556,300166.SZ,20111109,2.6299,2.6846,2.6148,2.6846,2.6191,0.06550000000000011,2.5009,1905.36,9360.5206,300166.SZ,49.1346,50.1557,48.8515,50.1557,48.9324,1.2233000000000018,2.5,1905.36,9360.5206
2557,300166.SZ,20111108,2.6564,2.6694,2.598,2.6191,2.6564,-0.03730000000000011,-1.4042,859.04,4186.9603,300166.SZ,49.63,49.8726,48.5381,48.9324,49.63,-0.6976000000000013,-1.4056,859.04,4186.9603
2558,300166.SZ,20111107,2.6521,2.6938,2.6451,2.6564,2.6678,-0.011400000000000077,-0.4273,949.9,4683.0691,300166.SZ,49.5491,50.3276,49.4177,49.63,49.8423,-0.21229999999999905,-0.4259,949.9,4683.0691
2559,300166.SZ,20111104,2.6597,2.7003,2.6267,2.6678,2.6461,0.021700000000000053,0.8201,2189.94,10758.9638,300166.SZ,49.6906,50.4489,49.0739,49.8423,49.4379,0.40440000000000254,0.818,2189.94,10758.9638
2560,300166.SZ,20111103,2.6624,2.7435,2.6461,2.6461,2.6461,0.0,0.0,5121.43,25588.7478,300166.SZ,49.7412,51.2577,49.4379,49.4379,49.4379,0.0,0.0,5121.43,25588.7478
2561,300166.SZ,20111102,2.5368,2.6494,2.5222,2.6461,2.5644,0.0817000000000001,3.1859,4191.5,20176.4072,300166.SZ,47.3957,49.4986,47.1227,49.4379,47.9113,1.526600000000002,3.1863,4191.5,20176.4072
2562,300166.SZ,20111101,2.5514,2.578,2.5341,2.5644,2.5677,-0.0032999999999998586,-0.1285,1906.52,9024.3156,300166.SZ,47.6686,48.164,47.3451,47.9113,47.9719,-0.060600000000000875,-0.1263,1906.52,9024.3156
2563,300166.SZ,20111031,2.5325,2.5747,2.5033,2.5677,2.5206,0.04709999999999992,1.8686,2905.28,13722.0055,300166.SZ,47.3148,48.1034,46.7689,47.9719,47.0924,0.8795000000000002,1.8676,2905.28,13722.0055
2564,300166.SZ,20111028,2.4616,2.5422,2.4421,2.5206,2.434,0.08659999999999979,3.5579,3338.38,15358.6617,300166.SZ,45.9904,47.4968,45.6264,47.0924,45.4748,1.617599999999996,3.5571,3338.38,15358.6617
2565,300166.SZ,20111027,2.4492,2.4611,2.4264,2.434,2.4297,0.0043000000000001926,0.177,1620.83,7296.8182,300166.SZ,45.7579,45.9803,45.3332,45.4748,45.3939,0.08089999999999975,0.1782,1620.83,7296.8182
2566,300166.SZ,20111026,2.3875,2.4708,2.3875,2.4297,2.408,0.021700000000000053,0.9012,2350.84,10580.7409,300166.SZ,44.6053,46.1623,44.6053,45.3939,44.9895,0.40440000000000254,0.8989,2350.84,10580.7409
2567,300166.SZ,20111025,2.3523,2.414,2.3442,2.408,2.3523,0.05569999999999986,2.3679,3373.99,14829.1182,300166.SZ,43.9482,45.1007,43.7965,44.9895,43.9482,1.0412999999999997,2.3694,3373.99,14829.1182
2568,300166.SZ,20111024,2.381,2.3842,2.2728,2.3523,2.3804,-0.028099999999999792,-1.1805,3558.38,15302.7696,300166.SZ,44.484,44.5447,42.462,43.9482,44.4739,-0.5257000000000005,-1.182,3558.38,15302.7696
2569,300166.SZ,20111021,2.4838,2.4887,2.3593,2.3804,2.4643,-0.08390000000000031,-3.4046,2654.62,11807.3751,300166.SZ,46.4049,46.4959,44.0796,44.4739,46.0409,-1.5670000000000002,-3.4035,2654.62,11807.3751
2570,300166.SZ,20111020,2.4838,2.4865,2.4351,2.4643,2.4925,-0.028200000000000003,-1.1314,1992.89,9054.3712,300166.SZ,46.4049,46.4554,45.495,46.0409,46.5667,-0.5257999999999967,-1.1291,1992.89,9054.3712
2571,300166.SZ,20111019,2.4881,2.4925,2.4503,2.4925,2.4784,0.014100000000000001,0.5689,1897.59,8679.5123,300166.SZ,46.4858,46.5667,45.7781,46.5667,46.3038,0.2628999999999948,0.5678,1897.59,8679.5123
2572,300166.SZ,20111018,2.4876,2.5038,2.4676,2.4784,2.4892,-0.010799999999999699,-0.4339,2790.0,12776.9584,300166.SZ,46.4757,46.779,46.1016,46.3038,46.506,-0.20219999999999771,-0.4348,2790.0,12776.9584
2573,300166.SZ,20111017,2.473,2.5082,2.4703,2.4892,2.4757,0.013500000000000068,0.5453,2294.37,10548.741,300166.SZ,46.2027,46.8598,46.1521,46.506,46.2532,0.2528000000000006,0.5466,2294.37,10548.741
2574,300166.SZ,20111014,2.4892,2.4892,2.4362,2.4757,2.4887,-0.013000000000000345,-0.5224,1416.02,6459.2595,300166.SZ,46.506,46.506,45.5152,46.2532,46.4959,-0.24269999999999925,-0.522,1416.02,6459.2595
2575,300166.SZ,20111013,2.4822,2.5027,2.4676,2.4887,2.4687,0.020000000000000018,0.8101,3187.28,14651.3817,300166.SZ,46.3746,46.7587,46.1016,46.4959,46.1218,0.37409999999999854,0.8111,3187.28,14651.3817
2576,300166.SZ,20111012,2.4086,2.4919,2.408,2.4687,2.4351,0.033600000000000296,1.3798,3104.64,14187.9402,300166.SZ,44.9996,46.5565,44.9895,46.1218,45.495,0.6268000000000029,1.3777,3104.64,14187.9402
2577,300166.SZ,20111011,2.5082,2.5082,2.4243,2.4351,2.4394,-0.0043000000000001926,-0.1763,1912.9,8680.3925,300166.SZ,46.8598,46.8598,45.2928,45.495,45.5759,-0.08089999999999975,-0.1775,1912.9,8680.3925
2578,300166.SZ,20111010,2.4843,2.4881,2.4351,2.4394,2.4838,-0.044399999999999995,-1.7876,1420.27,6435.2245,300166.SZ,46.415,46.4858,45.495,45.5759,46.4049,-0.8290000000000006,-1.7864,1420.27,6435.2245
2579,300166.SZ,20110930,2.5947,2.5947,2.4838,2.4838,2.611,-0.1272000000000002,-4.8717,3790.49,17699.8968,300166.SZ,48.4774,48.4774,46.4049,46.4049,48.7807,-2.3758000000000052,-4.8704,3790.49,17699.8968
2580,300166.SZ,20110929,2.5974,2.6369,2.565,2.611,2.6353,-0.024299999999999766,-0.9221,4923.48,23649.7115,300166.SZ,48.528,49.266,47.9214,48.7807,49.2357,-0.4549999999999983,-0.9241,4923.48,23649.7115
2581,300166.SZ,20110928,2.6061,2.6386,2.5363,2.6353,2.6023,0.03299999999999992,1.2681,4872.38,23430.1784,300166.SZ,48.6898,49.2964,47.3856,49.2357,48.619,0.6167000000000016,1.2684,4872.38,23430.1784
2582,300166.SZ,20110927,2.598,2.6175,2.5872,2.6023,2.6126,-0.010299999999999976,-0.3942,1988.32,9545.7381,300166.SZ,48.5381,48.9021,48.3359,48.619,48.8111,-0.1921000000000035,-0.3936,1988.32,9545.7381
2583,300166.SZ,20110926,2.5352,2.6126,2.5163,2.6126,2.5542,0.05840000000000023,2.2864,4584.13,21805.5509,300166.SZ,47.3653,48.8111,47.0115,48.8111,47.7192,1.0919000000000025,2.2882,4584.13,21805.5509
2584,300166.SZ,20110923,2.5168,2.5542,2.4892,2.5542,2.5547,-0.000500000000000167,-0.0196,2268.81,10596.4746,300166.SZ,47.0216,47.7192,46.506,47.7192,47.7293,-0.01010000000000133,-0.0212,2268.81,10596.4746
2585,300166.SZ,20110922,2.5731,2.592,2.5255,2.5547,2.6029,-0.04820000000000002,-1.8518,2420.07,11428.2869,300166.SZ,48.073,48.4269,47.1834,47.7293,48.6291,-0.899799999999999,-1.8503,2420.07,11428.2869
2586,300166.SZ,20110921,2.5466,2.6072,2.5406,2.6029,2.565,0.037900000000000045,1.4776,3376.64,16073.6282,300166.SZ,47.5777,48.71,47.4664,48.6291,47.9214,0.7077000000000027,1.4768,3376.64,16073.6282
2587,300166.SZ,20110920,2.545,2.5655,2.5379,2.565,2.565,0.0,0.0,2909.22,13709.9475,300166.SZ,47.5473,47.9315,47.4159,47.9214,47.9214,0.0,0.0,2909.22,13709.9475
2588,300166.SZ,20110919,2.5698,2.5812,2.5298,2.565,2.5812,-0.016199999999999992,-0.6276,1644.66,7767.8456,300166.SZ,48.0124,48.2247,47.2642,47.9214,48.2247,-0.3033000000000001,-0.6289,1644.66,7767.8456
2589,300166.SZ,20110916,2.5812,2.5974,2.5071,2.5812,2.578,0.0032000000000000917,0.1241,1807.63,8625.2069,300166.SZ,48.2247,48.528,46.8396,48.2247,48.164,0.06069999999999709,0.126,1807.63,8625.2069
2590,300166.SZ,20110915,2.5552,2.5839,2.5444,2.578,2.5823,-0.0043000000000001926,-0.1665,1821.35,8651.0249,300166.SZ,47.7394,48.2752,47.5372,48.164,48.2449,-0.08089999999999975,-0.1677,1821.35,8651.0249
2591,300166.SZ,20110914,2.5195,2.5823,2.4892,2.5823,2.5325,0.049799999999999844,1.9664,2504.82,11750.587,300166.SZ,47.0722,48.2449,46.506,48.2449,47.3148,0.930100000000003,1.9658,2504.82,11750.587
2592,300166.SZ,20110913,2.5163,2.5325,2.4768,2.5325,2.5368,-0.0042999999999997485,-0.1695,1944.99,8992.056,300166.SZ,47.0115,47.3148,46.2735,47.3148,47.3957,-0.08089999999999975,-0.1707,1944.99,8992.056
2593,300166.SZ,20110909,2.585,2.6018,2.5287,2.5368,2.5958,-0.05900000000000016,-2.2729,1653.3,7823.0116,300166.SZ,48.2955,48.6089,47.244,47.3957,48.4977,-1.1020000000000039,-2.2723,1653.3,7823.0116
2594,300166.SZ,20110908,2.6245,2.6321,2.5958,2.5958,2.6153,-0.01949999999999985,-0.7456,1747.09,8459.0856,300166.SZ,49.0335,49.175,48.4977,48.4977,48.8616,-0.363900000000001,-0.7448,1747.09,8459.0856
2595,300166.SZ,20110907,2.5812,2.6191,2.5812,2.6153,2.5812,0.03410000000000002,1.3211,1606.41,7731.1791,300166.SZ,48.2247,48.9324,48.2247,48.8616,48.2247,0.6369000000000042,1.3207,1606.41,7731.1791
2596,300166.SZ,20110906,2.6029,2.6245,2.5812,2.5812,2.6353,-0.05410000000000004,-2.0529,1735.0,8341.429,300166.SZ,48.6291,49.0335,48.2247,48.2247,49.2357,-1.0110000000000028,-2.0534,1735.0,8341.429
2597,300166.SZ,20110905,2.6315,2.6732,2.5731,2.6353,2.6754,-0.0400999999999998,-1.4988,4533.15,21991.9925,300166.SZ,49.1649,49.9434,48.073,49.2357,49.9838,-0.7481000000000009,-1.4967,4533.15,21991.9925
2598,300166.SZ,20110901,2.6786,2.6867,2.6451,2.6754,2.6786,-0.0032000000000000917,-0.1195,4191.99,20672.3412,300166.SZ,50.0445,50.1961,49.4177,49.9838,50.0445,-0.06069999999999709,-0.1213,4191.99,20672.3412
2599,300166.SZ,20110831,2.6894,2.7003,2.6272,2.6786,2.7003,-0.021700000000000053,-0.8036,2875.84,14164.2483,300166.SZ,50.2467,50.4489,49.084,50.0445,50.4489,-0.40440000000000254,-0.8016,2875.84,14164.2483
2600,300166.SZ,20110830,2.7073,2.7257,2.6472,2.7003,2.703,-0.0026999999999999247,-0.0999,4140.26,20560.5393,300166.SZ,50.5803,50.9241,49.4581,50.4489,50.4994,-0.050499999999999545,-0.1,4140.26,20560.5393
2601,300166.SZ,20110829,2.658,2.7111,2.6516,2.703,2.6819,0.021099999999999675,0.7868,3245.39,16126.9839,300166.SZ,49.6603,50.6511,49.539,50.4994,50.1052,0.3941999999999979,0.7867,3245.39,16126.9839
2602,300166.SZ,20110826,2.6326,2.6873,2.6315,2.6819,2.6499,0.03200000000000003,1.2076,2856.97,14077.1722,300166.SZ,49.1851,50.2063,49.1649,50.1052,49.5087,0.596500000000006,1.2048,2856.97,14077.1722
2603,300166.SZ,20110825,2.6683,2.6727,2.5915,2.6499,2.6689,-0.018999999999999684,-0.7119,3754.41,18258.86,300166.SZ,49.8524,49.9333,48.4168,49.5087,49.8625,-0.35379999999999967,-0.7096,3754.41,18258.86
2604,300166.SZ,20110824,2.6624,2.7165,2.6315,2.6689,2.6651,0.0038000000000000256,0.1426,4901.88,24270.0819,300166.SZ,49.7412,50.7522,49.1649,49.8625,49.7917,0.07079999999999842,0.1422,4901.88,24270.0819
2605,300166.SZ,20110823,2.592,2.6743,2.5807,2.6651,2.592,0.07309999999999972,2.8202,6043.59,29396.0993,300166.SZ,48.4269,49.9636,48.2146,49.7917,48.4269,1.3647999999999954,2.8183,6043.59,29396.0993
2606,300166.SZ,20110822,2.5487,2.5947,2.5487,2.592,2.5969,-0.0049000000000001265,-0.1887,3742.44,17807.6673,300166.SZ,47.6181,48.4774,47.6181,48.4269,48.5179,-0.09099999999999397,-0.1876,3742.44,17807.6673
2607,300166.SZ,20110819,2.533,2.5969,2.4692,2.5969,2.5385,0.05840000000000023,2.3006,4815.13,22348.8832,300166.SZ,47.3249,48.5179,46.1319,48.5179,47.426,1.0918999999999954,2.3023,4815.13,22348.8832
2608,300166.SZ,20110818,2.6066,2.6083,2.5379,2.5385,2.6029,-0.06440000000000001,-2.4742,2812.43,13346.5621,300166.SZ,48.6999,48.7302,47.4159,47.426,48.6291,-1.2030999999999992,-2.474,2812.43,13346.5621
2609,300166.SZ,20110817,2.5785,2.611,2.5634,2.6029,2.579,0.02389999999999981,0.9267,2687.06,12875.6545,300166.SZ,48.1741,48.7807,47.8911,48.6291,48.1843,0.44480000000000075,0.9231,2687.06,12875.6545
2610,300166.SZ,20110816,2.6407,2.6407,2.5596,2.579,2.6678,-0.08879999999999999,-3.3286,7532.09,36206.3505,300166.SZ,49.3368,49.3368,47.8203,48.1843,49.8423,-1.6580000000000013,-3.3265,7532.09,36206.3505
2611,300166.SZ,20110815,2.6683,2.7046,2.6342,2.6678,2.6721,-0.0042999999999997485,-0.1609,5388.9,26603.9322,300166.SZ,49.8524,50.5298,49.2155,49.8423,49.9232,-0.08089999999999975,-0.162,5388.9,26603.9322
2612,300166.SZ,20110812,2.704,2.7241,2.6526,2.6721,2.6678,0.0042999999999997485,0.1612,3453.23,17154.2007,300166.SZ,50.5197,50.8937,49.5592,49.9232,49.8423,0.08089999999999975,0.1623,3453.23,17154.2007
2613,300166.SZ,20110811,2.5872,2.6986,2.5552,2.6678,2.6158,0.052000000000000046,1.9879,3159.32,15432.7724,300166.SZ,48.3359,50.4186,47.7394,49.8423,48.8717,0.9706000000000046,1.986,3159.32,15432.7724
2614,300166.SZ,20110810,2.657,2.7057,2.6034,2.6158,2.6142,0.0016000000000002679,0.0612,4410.27,21608.8167,300166.SZ,49.6401,50.55,48.6392,48.8717,48.8414,0.030299999999996885,0.062,4410.27,21608.8167
2615,300166.SZ,20110809,2.5368,2.6618,2.4919,2.6142,2.6137,0.0004999999999997229,0.0191,2562.07,12266.054,300166.SZ,47.3957,49.7311,46.5565,48.8414,48.8313,0.01010000000000133,0.0207,2562.07,12266.054
2616,300166.SZ,20110808,2.7868,2.8128,2.6039,2.6137,2.8247,-0.21099999999999985,-7.4698,4759.17,23593.9556,300166.SZ,52.0665,52.5518,48.6493,48.8313,52.7742,-3.9429000000000016,-7.4713,4759.17,23593.9556
2617,300166.SZ,20110805,2.73,2.8355,2.7273,2.8247,2.8236,0.001100000000000101,0.039,4180.95,21477.4316,300166.SZ,51.005,52.9764,50.9544,52.7742,52.754,0.02020000000000266,0.0383,4180.95,21477.4316
2618,300166.SZ,20110804,2.8599,2.8918,2.8085,2.8236,2.8734,-0.04980000000000029,-1.7331,2934.1,15358.4889,300166.SZ,53.4313,54.0278,52.4709,52.754,53.6841,-0.930100000000003,-1.7325,2934.1,15358.4889
2619,300166.SZ,20110803,2.8074,2.8869,2.7912,2.8734,2.8377,0.03570000000000029,1.2581,5106.14,26790.0512,300166.SZ,52.4507,53.9368,52.1474,53.6841,53.0168,0.6672999999999973,1.2587,5106.14,26790.0512
2620,300166.SZ,20110802,2.7636,2.8442,2.7046,2.8377,2.7831,0.05459999999999976,1.9618,4792.29,24469.7744,300166.SZ,51.6318,53.1382,50.5298,53.0168,51.9957,1.0211000000000041,1.9638,4792.29,24469.7744
2621,300166.SZ,20110801,2.7327,2.8139,2.717,2.7831,2.7381,0.04499999999999993,1.6435,2876.92,14791.9122,300166.SZ,51.0555,52.572,50.7623,51.9957,51.1566,0.839100000000002,1.6403,2876.92,14791.9122
2622,300166.SZ,20110729,2.8653,2.8777,2.7057,2.7381,2.8777,-0.13959999999999972,-4.8511,5419.33,28011.2504,300166.SZ,53.5324,53.765,50.55,51.1566,53.765,-2.608400000000003,-4.8515,5419.33,28011.2504
2623,300166.SZ,20110728,2.8561,2.894,2.8318,2.8777,2.8772,0.0004999999999997229,0.0174,4342.25,22986.3852,300166.SZ,53.3606,54.0683,52.9056,53.765,53.7549,0.01010000000000133,0.0188,4342.25,22986.3852
2624,300166.SZ,20110727,2.7251,2.8832,2.7068,2.8772,2.7257,0.1515000000000004,5.5582,6185.88,32455.9363,300166.SZ,50.914,53.8661,50.5702,53.7549,50.9241,2.8307999999999964,5.5589,6185.88,32455.9363
2625,300166.SZ,20110726,2.6461,2.7484,2.625,2.7257,2.6624,0.06329999999999991,2.3776,3366.79,16780.6246,300166.SZ,49.4379,51.3487,49.0436,50.9241,49.7412,1.1829000000000036,2.3781,3366.79,16780.6246
2626,300166.SZ,20110725,2.73,2.7663,2.6429,2.6624,2.7262,-0.06380000000000008,-2.3403,5186.47,25777.2398,300166.SZ,51.005,51.6823,49.3772,49.7412,50.9342,-1.1929999999999978,-2.3422,5186.47,25777.2398
