,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
121,601360.SH,20221024,6.96,7.06,6.81,6.83,6.94,-0.11000000000000032,-1.585,426443.29,295950.34,601360.SH,14.2938,14.4991,13.9857,14.0268,14.2527,-0.2259000000000011,-1.585,426443.29,295950.34
122,601360.SH,20221021,6.94,7.01,6.88,6.94,6.94,0.0,0.0,226981.1,157705.166,601360.SH,14.2527,14.3964,14.1295,14.2527,14.2527,0.0,0.0,226981.1,157705.166
123,601360.SH,20221020,6.87,7.04,6.85,6.94,6.91,0.03000000000000025,0.4342,313783.02,218802.645,601360.SH,14.1089,14.458,14.0678,14.2527,14.1911,0.06160000000000032,0.4341,313783.02,218802.645
124,601360.SH,20221019,6.98,7.0,6.9,6.91,6.97,-0.05999999999999961,-0.8608,191930.51,133100.038,601360.SH,14.3348,14.3759,14.1705,14.1911,14.3143,-0.12319999999999887,-0.8607,191930.51,133100.038
125,601360.SH,20221018,7.0,7.0,6.9,6.97,7.01,-0.040000000000000036,-0.5706,340640.56,236743.727,601360.SH,14.3759,14.3759,14.1705,14.3143,14.3964,-0.0821000000000005,-0.5703,340640.56,236743.727
126,601360.SH,20221017,6.79,7.18,6.76,7.01,6.82,0.1899999999999995,2.7859,580539.76,406766.534,601360.SH,13.9446,14.7456,13.883,14.3964,14.0062,0.3902000000000001,2.7859,580539.76,406766.534
127,601360.SH,20221014,6.72,6.87,6.7,6.82,6.7,0.1200000000000001,1.791,454843.63,308870.96,601360.SH,13.8009,14.1089,13.7598,14.0062,13.7598,0.2463999999999995,1.7907,454843.63,308870.96
128,601360.SH,20221013,6.55,6.83,6.54,6.7,6.59,0.11000000000000032,1.6692,553208.64,370939.783,601360.SH,13.4517,14.0268,13.4312,13.7598,13.5339,0.2259000000000011,1.6691,553208.64,370939.783
129,601360.SH,20221012,6.38,6.6,6.35,6.59,6.38,0.20999999999999996,3.2915,351595.95,227659.026,601360.SH,13.1026,13.5544,13.041,13.5339,13.1026,0.43129999999999846,3.2917,351595.95,227659.026
130,601360.SH,20221011,6.36,6.43,6.3,6.38,6.34,0.040000000000000036,0.6309,199227.54,126787.601,601360.SH,13.0615,13.2053,12.9383,13.1026,13.0205,0.0821000000000005,0.6305,199227.54,126787.601
131,601360.SH,20221010,6.5,6.52,6.34,6.34,6.5,-0.16000000000000014,-2.4615,361263.19,231727.384,601360.SH,13.3491,13.3901,13.0205,13.0205,13.3491,-0.3285999999999998,-2.4616,361263.19,231727.384
132,601360.SH,20220930,6.49,6.62,6.49,6.5,6.55,-0.04999999999999982,-0.7634,258415.46,169005.948,601360.SH,13.3285,13.5955,13.3285,13.3491,13.4517,-0.10260000000000069,-0.7627,258415.46,169005.948
133,601360.SH,20220929,6.69,6.73,6.51,6.55,6.63,-0.08000000000000007,-1.2066,307197.72,203424.106,601360.SH,13.7393,13.8214,13.3696,13.4517,13.616,-0.164299999999999,-1.2067,307197.72,203424.106
134,601360.SH,20220928,6.77,6.78,6.62,6.63,6.77,-0.13999999999999968,-2.0679,276014.0,184808.795,601360.SH,13.9035,13.9241,13.5955,13.616,13.9035,-0.28749999999999964,-2.0678,276014.0,184808.795
135,601360.SH,20220927,6.67,6.78,6.64,6.77,6.67,0.09999999999999964,1.4993,289088.56,194222.959,601360.SH,13.6982,13.9241,13.6366,13.9035,13.6982,0.20529999999999937,1.4987,289088.56,194222.959
136,601360.SH,20220926,6.9,6.91,6.63,6.67,6.99,-0.3200000000000003,-4.578,590077.03,398371.133,601360.SH,14.1705,14.1911,13.616,13.6982,14.3554,-0.6571999999999996,-4.5781,590077.03,398371.133
137,601360.SH,20220923,7.12,7.2,6.99,6.99,7.06,-0.0699999999999994,-0.9915,337311.0,238973.292,601360.SH,14.6223,14.7866,14.3554,14.3554,14.4991,-0.14370000000000083,-0.9911,337311.0,238973.292
138,601360.SH,20220922,6.99,7.2,6.97,7.06,7.09,-0.03000000000000025,-0.4231,319820.86,227454.12,601360.SH,14.3554,14.7866,14.3143,14.4991,14.5607,-0.06160000000000032,-0.4231,319820.86,227454.12
139,601360.SH,20220921,7.07,7.12,6.85,7.09,7.13,-0.040000000000000036,-0.561,530526.8,370259.967,601360.SH,14.5197,14.6223,14.0678,14.5607,14.6429,-0.0821999999999985,-0.5614,530526.8,370259.967
140,601360.SH,20220920,7.18,7.27,7.1,7.13,7.13,0.0,0.0,348324.78,249676.903,601360.SH,14.7456,14.9304,14.5813,14.6429,14.6429,0.0,0.0,348324.78,249676.903
141,601360.SH,20220919,7.61,7.62,7.12,7.13,7.61,-0.4800000000000004,-6.3075,818263.49,592212.638,601360.SH,15.6287,15.6492,14.6223,14.6429,15.6287,-0.9858000000000011,-6.3076,818263.49,592212.638
142,601360.SH,20220916,7.5,7.9,7.48,7.61,7.53,0.08000000000000007,1.0624,1086158.46,837090.351,601360.SH,15.4028,16.2242,15.3617,15.6287,15.4644,0.16430000000000078,1.0624,1086158.46,837090.351
143,601360.SH,20220915,7.53,7.75,7.46,7.53,7.5,0.03000000000000025,0.4,614875.42,468573.557,601360.SH,15.4644,15.9162,15.3206,15.4644,15.4028,0.06160000000000032,0.3999,614875.42,468573.557
144,601360.SH,20220914,7.43,7.51,7.4,7.5,7.54,-0.040000000000000036,-0.5305,243743.1,181583.432,601360.SH,15.259,15.4233,15.1974,15.4028,15.4849,-0.0821000000000005,-0.5302,243743.1,181583.432
145,601360.SH,20220913,7.53,7.61,7.5,7.54,7.5,0.040000000000000036,0.5333,329837.42,249308.051,601360.SH,15.4644,15.6287,15.4028,15.4849,15.4028,0.0821000000000005,0.533,329837.42,249308.051
146,601360.SH,20220909,7.43,7.51,7.4,7.5,7.39,0.11000000000000032,1.4885,289493.73,216384.124,601360.SH,15.259,15.4233,15.1974,15.4028,15.1768,0.2259999999999991,1.4891,289493.73,216384.124
147,601360.SH,20220908,7.49,7.52,7.39,7.39,7.48,-0.09000000000000075,-1.2032,270341.03,201507.376,601360.SH,15.3822,15.4438,15.1768,15.1768,15.3617,-0.18490000000000073,-1.2036,270341.03,201507.376
148,601360.SH,20220907,7.49,7.52,7.44,7.48,7.53,-0.04999999999999982,-0.664,301339.81,225092.324,601360.SH,15.3822,15.4438,15.2795,15.3617,15.4644,-0.10269999999999868,-0.6641,301339.81,225092.324
149,601360.SH,20220906,7.62,7.65,7.47,7.53,7.51,0.020000000000000462,0.2663,594092.73,448016.6,601360.SH,15.6492,15.7108,15.3411,15.4644,15.4233,0.041100000000000136,0.2665,594092.73,448016.6
150,601360.SH,20220905,7.36,7.64,7.28,7.51,7.38,0.1299999999999999,1.7615,638883.95,476726.533,601360.SH,15.1152,15.6903,14.9509,15.4233,15.1563,0.26699999999999946,1.7616,638883.95,476726.533
151,601360.SH,20220902,7.28,7.41,7.27,7.38,7.26,0.1200000000000001,1.6529,265292.99,195215.548,601360.SH,14.9509,15.2179,14.9304,15.1563,14.9099,0.2463999999999995,1.6526,265292.99,195215.548
152,601360.SH,20220901,7.29,7.39,7.26,7.26,7.32,-0.0600000000000005,-0.8197,257449.26,188730.577,601360.SH,14.9715,15.1768,14.9099,14.9099,15.0331,-0.12319999999999887,-0.8195,257449.26,188730.577
153,601360.SH,20220831,7.28,7.39,7.24,7.32,7.32,0.0,0.0,285798.14,209167.097,601360.SH,14.9509,15.1768,14.8688,15.0331,15.0331,0.0,0.0,285798.14,209167.097
154,601360.SH,20220830,7.21,7.42,7.19,7.32,7.22,0.10000000000000053,1.385,285091.14,207917.899,601360.SH,14.8072,15.2385,14.7661,15.0331,14.8277,0.20539999999999914,1.3852,285091.14,207917.899
155,601360.SH,20220829,7.21,7.26,7.14,7.22,7.3,-0.08000000000000007,-1.0959,279470.32,201058.978,601360.SH,14.8072,14.9099,14.6634,14.8277,14.992,-0.16430000000000078,-1.0959,279470.32,201058.978
156,601360.SH,20220826,7.29,7.44,7.27,7.3,7.29,0.009999999999999787,0.1372,336862.74,247650.86,601360.SH,14.9715,15.2795,14.9304,14.992,14.9715,0.020500000000000185,0.1369,336862.74,247650.86
157,601360.SH,20220825,7.24,7.31,7.15,7.29,7.24,0.04999999999999982,0.6906,286861.65,207476.433,601360.SH,14.8688,15.0125,14.684,14.9715,14.8688,0.10270000000000046,0.6907,286861.65,207476.433
158,601360.SH,20220824,7.45,7.49,7.24,7.24,7.45,-0.20999999999999996,-2.8188,368691.5,270893.073,601360.SH,15.3001,15.3822,14.8688,14.8688,15.3001,-0.43130000000000024,-2.8189,368691.5,270893.073
159,601360.SH,20220823,7.49,7.51,7.43,7.45,7.51,-0.05999999999999961,-0.7989,191178.59,142569.406,601360.SH,15.3822,15.4233,15.259,15.3001,15.4233,-0.12319999999999887,-0.7988,191178.59,142569.406
160,601360.SH,20220822,7.45,7.54,7.36,7.51,7.49,0.019999999999999574,0.267,237750.28,177811.105,601360.SH,15.3001,15.4849,15.1152,15.4233,15.3822,0.041100000000000136,0.2672,237750.28,177811.105
161,601360.SH,20220819,7.55,7.71,7.48,7.49,7.56,-0.0699999999999994,-0.9259,345881.02,262455.763,601360.SH,15.5054,15.834,15.3617,15.3822,15.526,-0.1438000000000006,-0.9262,345881.02,262455.763
162,601360.SH,20220818,7.6,7.61,7.5,7.56,7.62,-0.0600000000000005,-0.7874,264553.56,199354.277,601360.SH,15.6081,15.6287,15.4028,15.526,15.6492,-0.12320000000000064,-0.7873,264553.56,199354.277
163,601360.SH,20220817,7.6,7.65,7.51,7.62,7.6,0.020000000000000462,0.2632,270746.0,205347.375,601360.SH,15.6081,15.7108,15.4233,15.6492,15.6081,0.041100000000000136,0.2633,270746.0,205347.375
164,601360.SH,20220816,7.7,7.72,7.55,7.6,7.65,-0.05000000000000071,-0.6536,290538.99,221030.198,601360.SH,15.8135,15.8546,15.5054,15.6081,15.7108,-0.10270000000000046,-0.6537,290538.99,221030.198
165,601360.SH,20220815,7.74,7.74,7.61,7.65,7.76,-0.10999999999999943,-1.4175,317685.5,243290.571,601360.SH,15.8956,15.8956,15.6287,15.7108,15.9367,-0.22589999999999932,-1.4175,317685.5,243290.571
166,601360.SH,20220812,7.81,7.84,7.72,7.76,7.8,-0.040000000000000036,-0.5128,312844.0,243446.522,601360.SH,16.0394,16.101,15.8546,15.9367,16.0189,-0.0821999999999985,-0.5131,312844.0,243446.522
167,601360.SH,20220811,7.72,7.85,7.71,7.8,7.66,0.13999999999999968,1.8277,397062.98,309304.052,601360.SH,15.8546,16.1215,15.834,16.0189,15.7313,0.2875999999999994,1.8282,397062.98,309304.052
168,601360.SH,20220810,7.66,7.77,7.65,7.66,7.73,-0.07000000000000028,-0.9056,309324.3,238067.452,601360.SH,15.7313,15.9572,15.7108,15.7313,15.8751,-0.1438000000000006,-0.9058,309324.3,238067.452
169,601360.SH,20220809,7.74,7.82,7.59,7.73,7.76,-0.02999999999999936,-0.3866,498891.49,384186.702,601360.SH,15.8956,16.0599,15.5876,15.8751,15.9367,-0.06160000000000032,-0.3865,498891.49,384186.702
170,601360.SH,20220808,7.57,7.79,7.51,7.76,7.57,0.1899999999999995,2.5099,671674.64,514693.672,601360.SH,15.5465,15.9983,15.4233,15.9367,15.5465,0.3902000000000001,2.5099,671674.64,514693.672
171,601360.SH,20220805,7.25,7.61,7.23,7.57,7.23,0.33999999999999986,4.7026,800744.95,598098.807,601360.SH,14.8893,15.6287,14.8483,15.5465,14.8483,0.6981999999999999,4.7022,800744.95,598098.807
172,601360.SH,20220804,7.14,7.24,7.13,7.23,7.12,0.11000000000000032,1.5449,285464.46,205196.557,601360.SH,14.6634,14.8688,14.6429,14.8483,14.6223,0.22600000000000087,1.5456,285464.46,205196.557
173,601360.SH,20220803,7.05,7.27,7.05,7.12,7.05,0.07000000000000028,0.9929,467023.95,333935.68,601360.SH,14.4786,14.9304,14.4786,14.6223,14.4786,0.14369999999999905,0.9925,467023.95,333935.68
174,601360.SH,20220802,7.35,7.35,6.99,7.05,7.43,-0.3799999999999999,-5.1144,655679.4,465138.089,601360.SH,15.0947,15.0947,14.3554,14.4786,15.259,-0.7804000000000002,-5.1144,655679.4,465138.089
175,601360.SH,20220801,7.39,7.44,7.35,7.43,7.39,0.040000000000000036,0.5413,224894.58,166391.183,601360.SH,15.1768,15.2795,15.0947,15.259,15.1768,0.08220000000000027,0.5416,224894.58,166391.183
176,601360.SH,20220729,7.48,7.52,7.38,7.39,7.48,-0.09000000000000075,-1.2032,280347.01,208435.002,601360.SH,15.3617,15.4438,15.1563,15.1768,15.3617,-0.18490000000000073,-1.2036,280347.01,208435.002
177,601360.SH,20220728,7.41,7.52,7.4,7.48,7.38,0.10000000000000053,1.355,354116.22,264659.845,601360.SH,15.2179,15.4438,15.1974,15.3617,15.1563,0.20540000000000092,1.3552,354116.22,264659.845
178,601360.SH,20220727,7.4,7.41,7.35,7.38,7.4,-0.020000000000000462,-0.2703,221794.7,163563.017,601360.SH,15.1974,15.2179,15.0947,15.1563,15.1974,-0.041100000000000136,-0.2704,221794.7,163563.017
179,601360.SH,20220726,7.36,7.42,7.36,7.4,7.37,0.03000000000000025,0.4071,212841.84,157308.914,601360.SH,15.1152,15.2385,15.1152,15.1974,15.1358,0.06160000000000032,0.407,212841.84,157308.914
180,601360.SH,20220725,7.48,7.49,7.35,7.37,7.47,-0.09999999999999964,-1.3387,312428.05,230955.056,601360.SH,15.3617,15.3822,15.0947,15.1358,15.3411,-0.20530000000000115,-1.3382,312428.05,230955.056
181,601360.SH,20220722,7.55,7.6,7.41,7.47,7.56,-0.08999999999999986,-1.1905,315137.23,236165.997,601360.SH,15.5054,15.6081,15.2179,15.3411,15.526,-0.18489999999999895,-1.1909,315137.23,236165.997
182,601360.SH,20220721,7.45,7.66,7.44,7.56,7.47,0.08999999999999986,1.2048,605910.66,458484.673,601360.SH,15.3001,15.7313,15.2795,15.526,15.3411,0.18489999999999895,1.2053,605910.66,458484.673
183,601360.SH,20220720,7.5,7.54,7.46,7.47,7.5,-0.03000000000000025,-0.4,357484.66,267796.03,601360.SH,15.4028,15.4849,15.3206,15.3411,15.4028,-0.06169999999999831,-0.4006,357484.66,267796.03
184,601360.SH,20220719,7.39,7.51,7.37,7.5,7.41,0.08999999999999986,1.2146,400547.1,298925.985,601360.SH,15.1768,15.4233,15.1358,15.4028,15.2179,0.18489999999999895,1.215,400547.1,298925.985
185,601360.SH,20220718,7.32,7.44,7.29,7.41,7.33,0.08000000000000007,1.0914,450886.4,332304.996,601360.SH,15.0331,15.2795,14.9715,15.2179,15.0536,0.16430000000000078,1.0914,450886.4,332304.996
186,601360.SH,20220715,7.35,7.55,7.28,7.33,7.87,-0.54,-6.8615,1066063.86,788964.652,601360.SH,15.0947,15.5054,14.9509,15.0536,16.1626,-1.1090000000000018,-6.8615,1066063.86,788964.652
187,601360.SH,20220714,7.91,7.94,7.85,7.87,7.92,-0.04999999999999982,-0.6313,268569.61,211838.065,601360.SH,16.2448,16.3064,16.1215,16.1626,16.2653,-0.10269999999999868,-0.6314,268569.61,211838.065
188,601360.SH,20220713,7.94,7.96,7.9,7.92,7.92,0.0,0.0,285641.57,226357.787,601360.SH,16.3064,16.3475,16.2242,16.2653,16.2653,0.0,0.0,285641.57,226357.787
189,601360.SH,20220712,7.97,7.98,7.91,7.92,7.96,-0.040000000000000036,-0.5025,266838.42,211837.167,601360.SH,16.368,16.3885,16.2448,16.2653,16.3475,-0.08220000000000027,-0.5028,266838.42,211837.167
190,601360.SH,20220711,8.11,8.11,7.93,7.96,8.13,-0.17000000000000082,-2.091,495582.02,395870.546,601360.SH,16.6555,16.6555,16.2858,16.3475,16.6966,-0.34909999999999997,-2.0908,495582.02,395870.546
191,601360.SH,20220708,8.12,8.22,8.11,8.13,8.11,0.02000000000000135,0.2466,337019.73,275171.064,601360.SH,16.676,16.8814,16.6555,16.6966,16.6555,0.041100000000000136,0.2468,337019.73,275171.064
192,601360.SH,20220707,8.13,8.15,8.08,8.11,8.11,0.0,0.0,288241.95,233990.404,601360.SH,16.6966,16.7377,16.5939,16.6555,16.6555,0.0,0.0,288241.95,233990.404
193,601360.SH,20220706,8.24,8.26,8.06,8.11,8.26,-0.15000000000000036,-1.816,524858.58,427089.662,601360.SH,16.9225,16.9636,16.5528,16.6555,16.9636,-0.3080999999999996,-1.8162,524858.58,427089.662
194,601360.SH,20220705,8.43,8.45,8.17,8.26,8.42,-0.16000000000000014,-1.9002,642859.14,532979.028,601360.SH,17.3127,17.3538,16.7787,16.9636,17.2922,-0.32860000000000156,-1.9003,642859.14,532979.028
195,601360.SH,20220704,8.5,8.52,8.38,8.42,8.44,-0.019999999999999574,-0.237,459268.33,387055.931,601360.SH,17.4565,17.4975,17.21,17.2922,17.3332,-0.04100000000000037,-0.2365,459268.33,387055.931
196,601360.SH,20220701,8.5,8.57,8.4,8.44,8.52,-0.08000000000000007,-0.939,432475.65,365834.893,601360.SH,17.4565,17.6002,17.2511,17.3332,17.4975,-0.16429999999999723,-0.939,432475.65,365834.893
197,601360.SH,20220630,8.58,8.63,8.46,8.52,8.49,0.02999999999999936,0.3534,686340.13,585845.713,601360.SH,17.6207,17.7234,17.3743,17.4975,17.4359,0.061599999999998545,0.3533,686340.13,585845.713
198,601360.SH,20220629,8.43,8.71,8.42,8.49,8.48,0.009999999999999787,0.1179,1147691.04,984377.295,601360.SH,17.3127,17.8877,17.2922,17.4359,17.4154,0.02049999999999841,0.1177,1147691.04,984377.295
199,601360.SH,20220628,8.31,8.49,8.23,8.48,8.31,0.16999999999999993,2.0457,696324.17,584196.41,601360.SH,17.0662,17.4359,16.902,17.4154,17.0662,0.3492000000000033,2.0461,696324.17,584196.41
200,601360.SH,20220627,8.38,8.42,8.26,8.31,8.4,-0.08999999999999986,-1.0714,546446.23,455524.016,601360.SH,17.21,17.2922,16.9636,17.0662,17.2511,-0.1849000000000025,-1.0718,546446.23,455524.016
201,601360.SH,20220624,8.38,8.47,8.34,8.4,8.32,0.08000000000000007,0.9615,474443.06,398160.393,601360.SH,17.21,17.3948,17.1279,17.2511,17.0868,0.16430000000000078,0.9616,474443.06,398160.393
202,601360.SH,20220623,8.21,8.33,8.15,8.32,8.15,0.16999999999999993,2.0859,447459.24,368973.129,601360.SH,16.8609,17.1073,16.7377,17.0868,16.7377,0.34909999999999997,2.0857,447459.24,368973.129
203,601360.SH,20220622,8.35,8.36,8.14,8.15,8.35,-0.1999999999999993,-2.3952,432497.87,356172.37,601360.SH,17.1484,17.1689,16.7171,16.7377,17.1484,-0.4106999999999985,-2.395,432497.87,356172.37
204,601360.SH,20220621,8.37,8.46,8.28,8.35,8.38,-0.030000000000001137,-0.358,416006.92,348173.451,601360.SH,17.1895,17.3743,17.0046,17.1484,17.21,-0.0616000000000021,-0.3579,416006.92,348173.451
205,601360.SH,20220620,8.39,8.42,8.3,8.38,8.37,0.010000000000001563,0.1195,395169.39,330374.391,601360.SH,17.2305,17.2922,17.0457,17.21,17.1895,0.02050000000000196,0.1193,395169.39,330374.391
206,601360.SH,20220617,8.41,8.43,8.24,8.37,8.51,-0.14000000000000057,-1.6451,551357.9,460167.978,601360.SH,17.2716,17.3127,16.9225,17.1895,17.477,-0.2875000000000014,-1.645,551357.9,460167.978
207,601360.SH,20220616,8.36,8.64,8.36,8.51,8.36,0.15000000000000036,1.7943,759112.18,645175.328,601360.SH,17.1689,17.744,17.1689,17.477,17.1689,0.3080999999999996,1.7945,759112.18,645175.328
208,601360.SH,20220615,8.25,8.48,8.21,8.36,8.2,0.16000000000000014,1.9512,796469.83,667781.829,601360.SH,16.943,17.4154,16.8609,17.1689,16.8403,0.32860000000000156,1.9513,796469.83,667781.829
209,601360.SH,20220614,8.1508,8.2199,7.9433,8.2002,8.2199,-0.019700000000000273,-0.2397,578980.98,471921.685,601360.SH,16.7392,16.8813,16.3132,16.8407,16.8813,-0.0406000000000013,-0.2405,578980.98,471921.685
210,601360.SH,20220613,8.2101,8.2693,8.131,8.2199,8.299,-0.07909999999999862,-0.9531,382922.2,317710.13,601360.SH,16.861,16.9827,16.6987,16.8813,17.0436,-0.1623000000000019,-0.9523,382922.2,317710.13
211,601360.SH,20220610,8.1705,8.3089,8.1508,8.299,8.2101,0.08889999999999887,1.0828,352089.54,293475.531,601360.SH,16.7798,17.0639,16.7392,17.0436,16.861,0.18260000000000076,1.083,352089.54,293475.531
212,601360.SH,20220609,8.3484,8.3879,8.1607,8.2101,8.3484,-0.1382999999999992,-1.6566,352572.01,295150.632,601360.SH,17.145,17.2262,16.7595,16.861,17.145,-0.2839999999999989,-1.6565,352572.01,295150.632
213,601360.SH,20220608,8.3187,8.4472,8.2397,8.3484,8.3286,0.01980000000000004,0.2377,511379.51,432102.489,601360.SH,17.0842,17.348,16.9219,17.145,17.1045,0.04049999999999798,0.2368,511379.51,432102.489
214,601360.SH,20220607,8.3681,8.4472,8.2595,8.3286,8.3681,-0.03950000000000031,-0.472,438430.7,369998.591,601360.SH,17.1856,17.348,16.9624,17.1045,17.1856,-0.08109999999999928,-0.4719,438430.7,369998.591
215,601360.SH,20220606,8.2595,8.378,8.2199,8.3681,8.2693,0.09880000000000067,1.1948,528713.21,445218.807,601360.SH,16.9624,17.2059,16.8813,17.1856,16.9827,0.20289999999999964,1.1947,528713.21,445218.807
216,601360.SH,20220602,8.131,8.2792,8.0619,8.2693,8.1804,0.08889999999999887,1.0867,409693.12,339735.285,601360.SH,16.6987,17.003,16.5566,16.9827,16.8001,0.18260000000000076,1.0869,409693.12,339735.285
217,601360.SH,20220601,8.1508,8.299,8.1113,8.1804,8.1804,0.0,0.0,376588.18,312603.715,601360.SH,16.7392,17.0436,16.6581,16.8001,16.8001,0.0,0.0,376588.18,312603.715
218,601360.SH,20220531,8.0915,8.2101,8.0322,8.1804,8.0322,0.148200000000001,1.8451,465969.16,383909.112,601360.SH,16.6175,16.861,16.4958,16.8001,16.4958,0.30430000000000135,1.8447,465969.16,383909.112
219,601360.SH,20220530,8.0816,8.1211,7.9927,8.0322,8.0619,-0.02970000000000006,-0.3684,297993.25,243191.445,601360.SH,16.5972,16.6784,16.4146,16.4958,16.5566,-0.06080000000000041,-0.3672,297993.25,243191.445
220,601360.SH,20220527,8.1508,8.2002,8.0223,8.0619,8.1014,-0.03950000000000031,-0.4876,280967.74,230874.301,601360.SH,16.7392,16.8407,16.4755,16.5566,16.6378,-0.08119999999999905,-0.488,280967.74,230874.301
221,601360.SH,20220526,8.0421,8.1607,7.9235,8.1014,8.0322,0.06920000000000037,0.8615,358210.73,291742.09,601360.SH,16.5161,16.7595,16.2726,16.6378,16.4958,0.14199999999999946,0.8608,358210.73,291742.09
222,601360.SH,20220525,7.884,8.0421,7.884,8.0322,7.8939,0.1382999999999992,1.752,332090.16,268721.628,601360.SH,16.1914,16.5161,16.1914,16.4958,16.2117,0.2840999999999987,1.7524,332090.16,268721.628
223,601360.SH,20220524,8.2397,8.2891,7.8939,7.8939,8.2792,-0.3852999999999991,-4.6538,457769.63,374760.088,601360.SH,16.9219,17.0233,16.2117,16.2117,17.003,-0.7912999999999997,-4.6539,457769.63,374760.088
224,601360.SH,20220523,8.2199,8.3187,8.1705,8.2792,8.2002,0.07899999999999885,0.9634,393626.51,328271.936,601360.SH,16.8813,17.0842,16.7798,17.003,16.8407,0.1623000000000019,0.9637,393626.51,328271.936
225,601360.SH,20220520,8.1211,8.2298,8.1211,8.2002,8.1014,0.09880000000000067,1.2195,411991.38,340691.811,601360.SH,16.6784,16.9016,16.6784,16.8407,16.6378,0.20289999999999964,1.2195,411991.38,340691.811
226,601360.SH,20220519,8.0619,8.1211,7.9828,8.1014,8.2298,-0.12839999999999918,-1.5602,529185.74,430975.899,601360.SH,16.5566,16.6784,16.3943,16.6378,16.9016,-0.2637999999999998,-1.5608,529185.74,430975.899
227,601360.SH,20220518,8.2693,8.6744,8.2002,8.2298,8.0421,0.18769999999999953,2.334,1072091.78,908903.008,601360.SH,16.9827,17.8146,16.8407,16.9016,16.5161,0.38549999999999685,2.3341,1072091.78,908903.008
228,601360.SH,20220517,8.0322,8.052,7.8643,8.0421,8.0125,0.029600000000000293,0.3694,355495.04,286395.912,601360.SH,16.4958,16.5363,16.1508,16.5161,16.4552,0.060900000000000176,0.3701,355495.04,286395.912
229,601360.SH,20220516,8.1804,8.2002,7.9828,8.0125,8.131,-0.11850000000000094,-1.4574,291327.08,237510.57,601360.SH,16.8001,16.8407,16.3943,16.4552,16.6987,-0.24349999999999739,-1.4582,291327.08,237510.57
230,601360.SH,20220513,8.1508,8.1903,8.052,8.131,8.1409,-0.00990000000000002,-0.1216,252737.55,207570.448,601360.SH,16.7392,16.8204,16.5363,16.6987,16.719,-0.020300000000002427,-0.1214,252737.55,207570.448
